id,answer,user_input,answer_category,input_category_guess,relation_tag,expected_range,score_0_100,reason,reviewer
5277,对症下药,精准处理,成语,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
5828,明说反义,指鹿为马,典故,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
7372,白狼王,毒人,狼人杀,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
4550,沙盒,陨石,游戏,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.499,hard_mining_v27
4931,锦上添花,加珍珠,成语,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
9506,做笔记,逐字誊录,学习,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
3010,地理,计算,学科,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
884,刀剑神域,烛龙,动漫,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
10760,繁殖机制,植物,学科,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
2175,刘备,猫咪,,,hard_negative_low,5-15,10,manual_override,manual_gold
10399,平躺反,俯卧,动作,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
4473,花木兰,嫦娥,人物,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.529,hard_mining_v27
6319,隐狼,躲起来,狼人杀,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
11879,预读,盲人摸象,学习,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.392,hard_mining_v27
7549,青龙,龙舟,神话,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.553,hard_mining_v27
12625,法学,角色称谓,学科,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
13259,孤独,孤寂,情感,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
8764,失恋,依恋,情感,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
447,牧群点点,草原,风景,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
11931,扫码,值机,旅游,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
10152,苦闷,苦涩,感情,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
11947,湖畔,豆花,风景,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.363,hard_mining_v27
3682,秀才遇鬼,泥菩萨过,歇后语,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
7374,地理,地理,学科,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
3688,陶瓷,民俗,文化,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
4803,水声细语,高山流水,典故,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
10486,拦住,推挡,动作,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
10623,张信哲,邓紫棋,歌手,,near_synonym_high,73-83,78,hard_positive_same_cat_0.713,hard_mining_v27
219,大雪,小幸运,节日,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.480,hard_mining_v27
298,跟踪,任务,工作,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
1988,混血儿,狼美人,狼人杀,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
3770,徒步,旅行场景,旅游,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
1411,狼美人,狼骑士,狼人杀,,near_synonym_high,66-76,71,hard_positive_same_cat_0.643,hard_mining_v27
13600,指路,攻略,旅游,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
11225,面条,浓香酱,美食,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
11189,练习,归拢笔记,学习,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
4255,祝融,留侯,神话,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
865,白泽,红帽老人,神话,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
11403,小雪,冰川,节日,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.588,hard_mining_v27
11256,小行星,生物居,宇宙,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
7528,通话,资料递,生活,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
3359,画龙点睛,末尾一笔,成语,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
6519,天王星,人类前哨,宇宙,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
330,皮肤,心理,游戏,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.466,hard_mining_v27
5748,以卵击石,八面玲珑,成语,,related_mid,52-62,57,hard_positive_same_cat_0.506,hard_mining_v27
13267,泡芙,生菜火腿,美食,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
12975,火影,犬夜叉,动漫,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
6089,妖精尾巴,起风了,动漫,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.635,hard_mining_v27
1535,结构完整,完璧归赵,典故,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
6824,状态更新,复活,游戏,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
1693,日报,审核,工作,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
13455,屈原,阎罗,人物,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.492,hard_mining_v27
6050,投标,毛遂自荐,工作,,hard_negative_low,13-23,18,hard_negative_cross_sim_0.517,hard_mining_v27
11885,天空之城,青花瓷,动漫,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.501,hard_mining_v27
2208,元旦,母亲节,节日,,related_mid,58-68,63,hard_positive_same_cat_0.566,hard_mining_v27
11317,值机,登机,旅游,,near_synonym_high,73-83,78,hard_positive_same_cat_0.710,hard_mining_v27
8824,关键节点,里程碑,工作,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
4132,学科框架,化学,学科,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
2852,古拱,石桥,风景,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
9924,向导,传递流程,旅游,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
5636,打卡,纪念品,旅游,,related_mid,61-71,66,hard_positive_same_cat_0.596,hard_mining_v27
13203,木星,木星,宇宙,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
5882,组队,公会,游戏,,near_synonym_high,72-82,77,hard_positive_same_cat_0.705,hard_mining_v27
10858,批改,写下评语,学习,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
7879,晴天,狐妖小红娘,歌曲,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.689,hard_mining_v27
4198,熊,吹笛者,狼人杀,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
4621,感恩节,十字架,节日,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
5291,惬意,安心,情感,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
397,星座,天体,宇宙,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.521,hard_mining_v27
6472,小石潭,石桥,风景,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
4139,对齐,按时送达,工作,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
4231,无聊,孤寂,感情,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.556,hard_mining_v27
7990,摄梦人,教程,狼人杀,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
13447,动物,植物,学科,,related_mid,57-67,62,hard_positive_same_cat_0.552,hard_mining_v27
10356,一人之下,后来,动漫,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.690,hard_mining_v27
8873,打扫,麻雀虽小,生活,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.338,hard_mining_v27
7848,司马光,司马光,人物,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
11904,望梅止渴,挟天子,典故,,related_mid,63-73,68,hard_positive_same_cat_0.611,hard_mining_v27
4184,复习,上课,学习,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
8511,锦上添花,锦上添花,成语,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
10184,井然有序,习用语,成语,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
12457,无动于衷,冷淡,情感,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
9060,行当,斗破苍穹,动漫,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
514,医学,知识结构,学科,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
8456,滥竽充数,刻舟求剑,成语,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.525,hard_mining_v27
4229,拍手,父亲节,动作,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.418,hard_mining_v27
5234,卫星,望远镜,宇宙,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
13079,白露,语义,节日,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
4159,昆曲,梁静茹,文化,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.598,hard_mining_v27
11856,讨论,引人来改,学习,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
7173,突然出彩,一鸣惊人,成语,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
3056,望梅止渴,围魏救赵,典故,,related_mid,59-69,64,hard_positive_same_cat_0.580,hard_mining_v27
9405,黑洞,场景,宇宙,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
2412,运动,奔跑,生活,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
8095,法学,学习,学科,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
4881,三顾茅庐,草屋拜访,典故,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
7046,韩愈,道统,人物,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
3536,精卫,守卫,神话,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.657,hard_mining_v27
7726,复盘,汇总,工作,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
5023,看夜景,看夜景,旅游,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
8090,换汇,换汇,旅游,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
9767,瓜田李下,井水不犯,歇后语,,related_mid,53-63,58,hard_positive_same_cat_0.519,hard_mining_v27
9906,惆怅,表达,情感,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
11135,悬梁刺股,鸡犬升天,典故,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.421,hard_mining_v27
3947,空间站,空间站,宇宙,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
11934,社火,毛不易,文化,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.444,hard_mining_v27
4677,溪流,民间说法,风景,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
10026,听写,默写,学习,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
4625,解答,解答,学习,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
6960,剪纸,海阔天空,文化,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.349,hard_mining_v27
10739,黔驴技穷,单刀赴会,典故,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
11618,馄饨,洗碗,美食,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.462,hard_mining_v27
5873,奔跑,脚步急,动作,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
3260,读书,查阅,生活,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.560,hard_mining_v27
12209,无奈,压抑,情感,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.584,hard_mining_v27
2188,河伯,司水,神话,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
408,物理,时代背景,学科,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
6575,井底之蛙,盲人摸象,歇后语,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.586,hard_mining_v27
8675,统计,农学,学科,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
6013,持之以恒,完璧归赵,成语,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.545,hard_mining_v27
7067,花田,稻香,风景,,hard_negative_low,13-23,18,hard_negative_cross_sim_0.552,hard_mining_v27
3982,雪中送炭,望梅止渴,成语,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.511,hard_mining_v27
6591,天气之子,守护神,动漫,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.541,hard_mining_v27
1242,河伯,古帝,神话,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
6656,掩耳盗铃,老鼠过街,成语,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.623,hard_mining_v27
1789,周报,技能,工作,,hard_negative_low,13-23,18,hard_negative_cross_sim_0.478,hard_mining_v27
12945,难为情,震惊,情感,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
9281,陶瓷,漆器,文化,,related_mid,59-69,64,hard_positive_same_cat_0.571,hard_mining_v27
8831,测验,选题,学习,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
7320,彩陶,刑天,文化,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
4878,化学,化学,学科,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
5391,加班,劳动节,工作,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.654,hard_mining_v27
9554,控蓝,避免空条,游戏,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
3628,王勃,文采,人物,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
10927,震撼,兴奋,感情,,related_mid,62-72,67,hard_positive_same_cat_0.600,hard_mining_v27
6993,天文,地球,学科,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.708,hard_mining_v27
3208,副本,轮岗,游戏,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
5374,星系,星系,宇宙,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
13300,全职猎人,邪语,动漫,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
13047,狼骑士,醒木,狼人杀,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
1124,心理,人物特征,学科,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
10940,按部就班,三令五申,成语,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
1773,茶园,园艺,风景,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.729,hard_mining_v27
7223,团体,公会,游戏,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
4428,女魃,语义,神话,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
12271,小馅团,馄饨,美食,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
5692,蛋挞,糖葫芦,美食,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
3102,烦闷,乏味,情感,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
2133,预备役,塔防,狼人杀,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.466,hard_mining_v27
3959,星云,温差大,宇宙,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
4545,药学,公式推导,学科,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
4065,刀剑神域,许嵩,动漫,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.402,hard_mining_v27
11176,郑和,明代使节,人物,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
8454,沙漠,梯田,风景,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
1383,铁公鸡,鸡犬升天,歇后语,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
10433,徒步,前进,旅游,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.490,hard_mining_v27
3291,大鱼海棠,邪语,动漫,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
12685,集章,集章,旅游,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
13166,舞狮,鼓点齐鸣,文化,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
10815,自相矛盾,锦上添花,成语,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
8417,茶壶里煮饺,茶壶里煮饺,歇后语,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
3040,礼器鼎器,陶瓷,文化,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
3396,抢券,行李,旅游,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
3055,刻舟求剑,唇亡齿寒,歇后语,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.663,hard_mining_v27
1743,护理,学习,学科,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
12552,露营,背包,旅游,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
4086,盘瓠,关羽,神话,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.693,hard_mining_v27
110,暗能量,虹猫蓝兔,宇宙,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
2538,搬家,更换航班,生活,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
4528,技能,匹配,游戏,,related_mid,63-73,68,hard_positive_same_cat_0.617,hard_mining_v27
12099,修灯,购物,生活,,related_mid,47-57,52,hard_positive_same_cat_0.418,hard_mining_v27
7900,狼狈为奸,狼狈为奸,成语,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
1916,审核,审核,工作,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
3033,汇报,总结,工作,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.513,hard_mining_v27
13392,秦时明月,刺客伍六七,动漫,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
10810,租房,登楼,生活,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.434,hard_mining_v27
1496,老马识途,瞎子摸象,歇后语,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
12884,考古,物理,学科,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
2799,催办,持续追踪,工作,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
1466,阎罗,语义,神话,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
9487,交付,投标,工作,,near_synonym_high,66-76,71,hard_positive_same_cat_0.642,hard_mining_v27
5529,星座,太阳类,宇宙,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
12103,释怀,反省,情感,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
13581,落地岩,陨石,宇宙,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
1603,理发,通话,生活,,related_mid,47-57,52,hard_positive_same_cat_0.301,hard_mining_v27
3162,天王星,红色行,宇宙,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
7954,心里苦,委屈,感情,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
5931,追剧,那英,生活,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.510,hard_mining_v27
11347,卧薪尝胆,不敢看,典故,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
7382,白居易,白泽,人物,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
7251,年画,王安石,文化,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.416,hard_mining_v27
5674,全职猎人,狼狈为奸,动漫,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
11454,光年,潮汐,宇宙,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
1561,绕圈,旋转,动作,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
10793,订房,交付,旅游,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.494,hard_mining_v27
10394,虹猫蓝兔,刺客伍六七,动漫,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
6547,行星,生物,宇宙,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.571,hard_mining_v27
7991,邯郸学步,孔子,典故,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.484,hard_mining_v27
12345,石像鬼,石像鬼,狼人杀,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
7177,名侦探柯南,人物线索,动漫,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
9027,昆曲,水磨腔,文化,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
8076,独白,言叶之庭,动漫,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
2091,做题,抽卡,学习,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.458,hard_mining_v27
4035,国庆,雨水,节日,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
808,期待,惊喜,感情,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.668,hard_mining_v27
2210,无聊,惋惜,感情,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.538,hard_mining_v27
9682,国庆,万物苏,节日,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
7510,悬崖,陨石,风景,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.386,hard_mining_v27
11265,政治,历史,学科,,near_synonym_high,65-75,70,hard_positive_same_cat_0.631,hard_mining_v27
8934,三顾茅庐,常备预案,典故,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
10093,起床,修灯,生活,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
7003,腾挪,反引力,动作,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
5377,春节,十年,节日,,hard_negative_low,13-23,18,hard_negative_cross_sim_0.444,hard_mining_v27
6395,平静,惊恐,情感,,related_mid,57-67,62,hard_positive_same_cat_0.560,hard_mining_v27
218,起床,早起,生活,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
4096,峡谷,发光气体,风景,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
7681,极光,海王星,风景,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.561,hard_mining_v27
7104,心酸,低头,情感,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
7474,鲛人,喜羊羊,动漫,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
4680,越剧,戏文流行,文化,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
10727,倒挂,背水一战,动作,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.367,hard_mining_v27
