id,answer,user_input,answer_category,input_category_guess,relation_tag,expected_range,score_0_100,reason,reviewer
13150,懊悔,忐忑,感情,,related_mid,47-57,52,hard_positive_same_cat_0.441,hard_mining_v27
9376,心酸,冷淡,情感,,related_mid,47-57,52,hard_positive_same_cat_0.457,hard_mining_v27
2582,篆刻,相声,文化,,related_mid,48-58,53,hard_positive_same_cat_0.462,hard_mining_v27
20233,舞狮,刺绣,文化,,related_mid,53-63,58,hard_positive_same_cat_0.510,hard_mining_v27
22240,远程,订房,工作,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.411,hard_mining_v27
11656,抄写,抄写,学习,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
6585,体面,光年之外,歌曲,,related_mid,63-73,68,hard_positive_same_cat_0.612,hard_mining_v27
18701,动物,天文,学科,,related_mid,56-66,61,hard_positive_same_cat_0.543,hard_mining_v27
19667,翻滚,鞠躬,动作,,related_mid,53-63,58,hard_positive_same_cat_0.513,hard_mining_v27
1977,实验,做实验,学习,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
6015,猪八戒照镜,擀面杖吹火,歇后语,,related_mid,60-70,65,hard_positive_same_cat_0.587,hard_mining_v27
19603,对接,对齐,工作,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
9583,瑞兽,玄武,神话,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
12113,铃芽之旅,铃芽之旅,动漫,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
3880,蛋挞,茶壶里煮饺,美食,,hard_negative_low,13-23,18,hard_negative_cross_sim_0.513,hard_mining_v27
13285,预读,技能,学习,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.360,hard_mining_v27
11441,名不副实,竹篮打水,成语,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.494,hard_mining_v27
3985,唇亡齿寒,名不副实,成语,,related_mid,53-63,58,hard_positive_same_cat_0.517,hard_mining_v27
4444,医学,学科框架,学科,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
15379,蜡笔小新,混血儿,动漫,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.464,hard_mining_v27
5108,掉线,技能,游戏,,related_mid,49-59,54,hard_positive_same_cat_0.474,hard_mining_v27
6931,发光气体,金星,宇宙,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
13670,美术,天文,学科,,related_mid,59-69,64,hard_positive_same_cat_0.577,hard_mining_v27
21902,未闻花名,红豆,动漫,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
1626,统计,策略,学科,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.377,hard_mining_v27
15220,图穷匕见,三顾茅庐,典故,,related_mid,50-60,55,hard_positive_same_cat_0.482,hard_mining_v27
3248,香道,英雄,文化,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
18956,勇气,不良人,歌曲,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.634,hard_mining_v27
16952,做实验,成绩,学习,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
1895,勇气,场景,歌曲,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
10041,握拳,欣喜,动作,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.327,hard_mining_v27
7907,七夕,儿童节,节日,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
9295,木偶,社火,文化,,related_mid,63-73,68,hard_positive_same_cat_0.611,hard_mining_v27
18235,画龙点睛,背下来,成语,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
7264,温馨,平静,感情,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
18396,焦虑,愤懑,感情,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.488,hard_mining_v27
20360,爆率,沙盒,游戏,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
22958,夏目友人帐,排球少年,动漫,,near_synonym_high,74-84,79,hard_positive_same_cat_0.730,hard_mining_v27
8488,四面楚歌,无奈,典故,,hard_negative_low,13-23,18,hard_negative_cross_sim_0.476,hard_mining_v27
20574,引力,温差大,宇宙,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
17340,地球,月球,宇宙,,related_mid,62-72,67,hard_positive_same_cat_0.601,hard_mining_v27
14228,母亲节,感恩节,节日,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
5436,挟天子,号令诸侯,典故,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
10721,纸里包火,秃子头上,歇后语,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
3332,母亲节,用途,节日,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
4780,归纳,归纳,学习,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
15350,林间,林间,风景,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
19543,杯水车薪,井底之蛙,歇后语,,near_synonym_high,69-79,74,hard_positive_same_cat_0.680,hard_mining_v27
6572,蛋挞,面带笑意,美食,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
11730,点头,点头,动作,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
8539,米饭卷,披萨,美食,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
14811,茶道,女声,文化,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
7559,羞愧,惊喜,感情,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.525,hard_mining_v27
2840,免税,麻雀虽小,旅游,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.343,hard_mining_v27
23712,感恩节,立夏,节日,,related_mid,58-68,63,hard_positive_same_cat_0.569,hard_mining_v27
7164,平和,愧疚,感情,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.504,hard_mining_v27
11035,小年,立冬,节日,,related_mid,62-72,67,hard_positive_same_cat_0.605,hard_mining_v27
23081,复活,升级,游戏,,related_mid,52-62,57,hard_positive_same_cat_0.505,hard_mining_v27
4088,雾中取矢,草船借箭,典故,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
23714,香道,杜甫,文化,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.526,hard_mining_v27
5199,八仙过海,猪八戒照镜,歇后语,,related_mid,54-64,59,hard_positive_same_cat_0.521,hard_mining_v27
3027,思念,激动,情感,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.640,hard_mining_v27
2963,光年之外,狐妖小红娘,歌曲,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.486,hard_mining_v27
8032,登机,订票,旅游,,related_mid,55-65,60,hard_positive_same_cat_0.533,hard_mining_v27
6462,毒人,狼王,狼人杀,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
4571,碗装,豆花,美食,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
4428,苏轼,阎罗,人物,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.479,hard_mining_v27
20448,交叉坐,倒挂,动作,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
8795,银魂,勇气,动漫,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.435,hard_mining_v27
17369,丢垃圾,沙盒,生活,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.466,hard_mining_v27
21825,最美的期待,排球少年,歌曲,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.469,hard_mining_v27
6399,骑士,安检,狼人杀,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.422,hard_mining_v27
6185,模拟,测试,学习,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.427,hard_mining_v27
20827,守株待兔,等时机,成语,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
23101,朗读,听写,学习,,near_synonym_high,66-76,71,hard_positive_same_cat_0.640,hard_mining_v27
9067,唐代诗,陆游,人物,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
7626,复盘,销假,工作,,related_mid,56-66,61,hard_positive_same_cat_0.548,hard_mining_v27
5870,万圣节,花木兰,节日,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.411,hard_mining_v27
11577,船到桥头,路口将至,歇后语,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
10662,小雪,小溪,节日,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.468,hard_mining_v27
23221,白痴,魔术师,狼人杀,,near_synonym_high,68-78,73,hard_positive_same_cat_0.666,hard_mining_v27
22343,汤圆,花灯,美食,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.703,hard_mining_v27
19966,星座,天文,学科,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
6670,全职高手,幽游白书,动漫,,near_synonym_high,70-80,75,hard_positive_same_cat_0.686,hard_mining_v27
7817,掉落,走位,游戏,,related_mid,48-58,53,hard_positive_same_cat_0.462,hard_mining_v27
20211,周报,上课,工作,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.392,hard_mining_v27
18406,四面楚歌,草船借箭,典故,,related_mid,53-63,58,hard_positive_same_cat_0.517,hard_mining_v27
15528,王菲,王菲,歌手,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
19268,烤鸭,烧饼,美食,,near_synonym_high,70-80,75,hard_positive_same_cat_0.682,hard_mining_v27
15177,化学,历史,学科,,related_mid,62-72,67,hard_positive_same_cat_0.603,hard_mining_v27
6242,重阳,处暑,节日,,near_synonym_high,67-77,72,hard_positive_same_cat_0.658,hard_mining_v27
19292,彩陶,考古,文化,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.537,hard_mining_v27
19924,咒术回战,杯弓蛇影,动漫,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.491,hard_mining_v27
15209,守口如瓶,大公无私,成语,,related_mid,47-57,52,hard_positive_same_cat_0.417,hard_mining_v27
16648,魔术师,机械狼,狼人杀,,near_synonym_high,67-77,72,hard_positive_same_cat_0.654,hard_mining_v27
17423,预备役,梦魇,狼人杀,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
16195,超新星,木星,宇宙,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
19218,最美的期待,体面,歌曲,,near_synonym_high,69-79,74,hard_positive_same_cat_0.672,hard_mining_v27
11315,落地,里程碑,工作,,related_mid,63-73,68,hard_positive_same_cat_0.617,hard_mining_v27
16595,晚霞,金星,风景,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.423,hard_mining_v27
4262,肉夹馍,米线口感,美食,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
6383,侧步,弓步,动作,,related_mid,62-72,67,hard_positive_same_cat_0.607,hard_mining_v27
21822,迈步,腾挪,动作,,related_mid,61-71,66,hard_positive_same_cat_0.597,hard_mining_v27
5589,约法三章,三令五申,典故,,related_mid,51-61,56,hard_positive_same_cat_0.492,hard_mining_v27
10800,郑和,曹操,人物,,related_mid,47-57,52,hard_positive_same_cat_0.453,hard_mining_v27
12818,模拟,仿真练习,学习,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
21870,望梅止渴,约法三章,典故,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
1042,拍景,摄像机位,旅游,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
12027,社会,公共,学科,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
23251,实验,模拟,学习,,related_mid,56-66,61,hard_positive_same_cat_0.546,hard_mining_v27
9750,东晋,王羲之,人物,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
8135,抽卡,坦克操作,游戏,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
10669,天文,行星,宇宙,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
21649,韩愈,张衡,人物,,related_mid,62-72,67,hard_positive_same_cat_0.610,hard_mining_v27
2224,烤鱼,麻辣烫,美食,,related_mid,47-57,52,hard_positive_same_cat_0.406,hard_mining_v27
11360,流星雨,芒种,宇宙,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
17419,庄子,文天祥,人物,,near_synonym_high,66-76,71,hard_positive_same_cat_0.642,hard_mining_v27
20749,立项,上线,工作,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
19289,刀剑神域,精卫,动漫,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.370,hard_mining_v27
7232,投标,汇报,工作,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
7524,负薪读书,求邻灯,典故,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
14822,孔明,诸葛亮,,,alias_synonym_high,80-90,85,manual_override,manual_gold
19895,一拳超人,后来,动漫,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.455,hard_mining_v27
8670,告白,妖精尾巴,歌曲,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.503,hard_mining_v27
12266,感动,心疼,情感,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
6946,解答,记忆,学习,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
1433,忐忑,腼腆,感情,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
7357,陶瓷,白胎釉面,文化,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
5774,评书,听写,文化,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.405,hard_mining_v27
20237,联机,联机,游戏,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
16785,名不副实,瞎子戴眼镜,成语,,hard_negative_low,11-21,16,hard_negative_cross_sim_0.550,hard_mining_v27
9978,一字千金,指鹿为马,典故,,related_mid,54-64,59,hard_positive_same_cat_0.528,hard_mining_v27
2093,烧烤,小暑,美食,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.430,hard_mining_v27
11265,守株待兔,卧冰求鲤,成语,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.539,hard_mining_v27
9025,哪吒,林黛玉,神话,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.578,hard_mining_v27
19182,旋转,侧步,动作,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
5549,狐妖小红娘,特征,动漫,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
10235,社会,分子结构,学科,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
17089,破釜沉舟,刮骨疗毒,典故,,related_mid,49-59,54,hard_positive_same_cat_0.475,hard_mining_v27
20669,应龙,雷公,神话,,related_mid,61-71,66,hard_positive_same_cat_0.598,hard_mining_v27
8832,遗憾,惋惜,情感,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
23651,吹笛者,白虎,狼人杀,,hard_negative_low,13-23,18,hard_negative_cross_sim_0.515,hard_mining_v27
12942,竹海,茂密植被,风景,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
3486,拉怪,超新星,游戏,,hard_negative_low,5-15,10,hard_negative_cross_sim_0.431,hard_mining_v27
12531,顺畅说出,一字千金,典故,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
21098,惆怅,愤怒,感情,,related_mid,47-57,52,hard_positive_same_cat_0.446,hard_mining_v27
3502,夜曲,后来我们,歌曲,,related_mid,61-71,66,hard_positive_same_cat_0.594,hard_mining_v27
11617,黄鼠狼拜年,井水不犯,歇后语,,related_mid,59-69,64,hard_positive_same_cat_0.574,hard_mining_v27
17438,铁杵磨针,纸鸢,歇后语,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.420,hard_mining_v27
23034,女娲,张良,神话,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.500,hard_mining_v27
15165,安安稳稳,平和,感情,,alias_synonym_high,80-90,85,reverse_hint_lvl_6,hard_mining_v27
15129,楹联,元宵,文化,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.329,hard_mining_v27
20536,打野,游玩,游戏,,near_synonym_high,65-75,70,hint_lvl_5,hard_mining_v27
1014,镇魂街,青之驱魔师,动漫,,near_synonym_high,73-83,78,hard_positive_same_cat_0.713,hard_mining_v27
18383,月饼,糖葫芦,美食,,related_mid,59-69,64,hard_positive_same_cat_0.578,hard_mining_v27
8593,京剧,女魃,文化,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.531,hard_mining_v27
4516,逛馆,值机,旅游,,related_mid,53-63,58,hard_positive_same_cat_0.518,hard_mining_v27
18949,京剧,角色称谓,文化,,related_mid,55-65,60,hint_lvl_4,hard_mining_v27
19254,感恩,期待落空,情感,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
18047,做实验,行为,学习,,related_mid,45-55,50,hint_lvl_3,hard_mining_v27
1769,方案,立项,工作,,related_mid,60-70,65,hard_positive_same_cat_0.589,hard_mining_v27
1832,装修,合成,生活,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.360,hard_mining_v27
1160,花灯,汤圆,文化,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.703,hard_mining_v27
5978,霜降,瓜田李下,节日,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.433,hard_mining_v27
10143,宇宙,行星,宇宙,,related_mid,64-74,69,hard_positive_same_cat_0.626,hard_mining_v27
10530,端午,曹操,节日,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.580,hard_mining_v27
8388,自豪,喜悦,感情,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.508,hard_mining_v27
18652,瓜田李下,和尚打伞,歇后语,,related_mid,47-57,52,hard_positive_same_cat_0.449,hard_mining_v27
19851,立夏,芒种,节日,,near_synonym_high,70-80,75,hard_positive_same_cat_0.686,hard_mining_v27
21882,外星人,星座,宇宙,,related_mid,53-63,58,hard_positive_same_cat_0.518,hard_mining_v27
5148,挟天子,无奈,典故,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.458,hard_mining_v27
21581,三明治,感恩节,美食,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.390,hard_mining_v27
5927,做题,写论文,学习,,related_mid,55-65,60,hard_positive_same_cat_0.539,hard_mining_v27
10342,王安石,女娲,人物,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.429,hard_mining_v27
14692,大鱼海棠,深渊,动漫,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
7401,记忆,瞎子摸象,学习,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.546,hard_mining_v27
22142,狼王,狼骑士,狼人杀,,near_synonym_high,68-78,73,hard_positive_same_cat_0.668,hard_mining_v27
20624,白居易,夔牛,人物,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.574,hard_mining_v27
14401,弓步,搬家,动作,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.435,hard_mining_v27
16170,纸鸢,纸鸢,文化,,alias_synonym_high,93-100,98,self_anchor,hard_mining_v27
18277,潜狼,狼狈为奸,狼人杀,,hard_negative_low,1-11,6,hard_negative_cross_sim_0.455,hard_mining_v27
7712,弯腰,升职,动作,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.342,hard_mining_v27
9466,精卫,玄武,神话,,related_mid,59-69,64,hard_positive_same_cat_0.571,hard_mining_v27
18429,薛之谦,特征,歌手,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
4484,外卖,快餐,生活,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
5763,交付,摆件,工作,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
7699,船到桥头,按部就班,歇后语,,hard_negative_low,3-13,8,hard_negative_cross_sim_0.468,hard_mining_v27
17110,极光,文人气韵,风景,,related_low,25-35,30,hint_lvl_1,hard_mining_v27
11579,修炼,一拳超人,动漫,,near_synonym_high,70-80,75,reverse_hint_lvl_5,hard_mining_v27
5104,芒种,秋分,节日,,related_mid,63-73,68,hard_positive_same_cat_0.612,hard_mining_v27
15969,滥竽充数,多余举,成语,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
11293,狼美人,狼骑士,狼人杀,,near_synonym_high,66-76,71,hard_positive_same_cat_0.643,hard_mining_v27
14816,四面楚歌,卧薪尝胆,典故,,related_mid,58-68,63,hard_positive_same_cat_0.561,hard_mining_v27
996,叶公好龙,负荆请罪,成语,,hard_negative_low,0-9,4,hard_negative_cross_sim_0.478,hard_mining_v27
16493,释然,舒一口气,感情,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
11398,听写,听讲,学习,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
10437,心疼,角色称谓,情感,,related_low,35-45,40,hint_lvl_2,hard_mining_v27
4200,霜降,豆花,节日,,hard_negative_low,13-23,18,hard_negative_cross_sim_0.480,hard_mining_v27
8816,腾挪,左右挪,动作,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
23701,名侦探柯南,隐狼,动漫,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.502,hard_mining_v27
5414,退避三舍,背水一战,典故,,related_mid,51-61,56,hard_positive_same_cat_0.491,hard_mining_v27
11052,豆花,麻花,美食,,alias_synonym_high,90-100,95,reverse_hint_lvl_7,hard_mining_v27
5535,纸鸢,哪吒,文化,,hard_negative_low,7-17,12,hard_negative_cross_sim_0.421,hard_mining_v27
23619,木偶,花灯,文化,,related_mid,57-67,62,hard_positive_same_cat_0.552,hard_mining_v27
17640,围魏救赵,杯弓蛇影,典故,,hard_negative_low,9-19,14,hard_negative_cross_sim_0.438,hard_mining_v27
14953,腾挪,挤压,动作,,near_synonym_high,65-75,70,hard_positive_same_cat_0.639,hard_mining_v27
17983,老虎头上,铁公鸡,歇后语,,near_synonym_high,75-85,80,hint_lvl_6,hard_mining_v27
12684,光年,大尺度,宇宙,,alias_synonym_high,85-95,90,hint_lvl_7,hard_mining_v27
